timestamp,client_ip,client_port,filename,file_size_bytes,duration_seconds,throughput_bytes_per_second
2025-12-04T17:29:45,127.0.0.1,43276,arquivo.txt,1449,0.000114,12711195.325735
2025-12-04T17:29:45,127.0.0.1,43292,arquivo.txt,1449,0.000114,12714764.583291
2025-12-04T17:29:45,127.0.0.1,43306,arquivo.txt,1449,0.000085,17083436.495342
2025-12-04T17:29:45,127.0.0.1,43320,arquivo.txt,1449,0.000077,18716335.829553
2025-12-04T17:29:45,127.0.0.1,43330,arquivo.txt,1449,0.000089,16262443.751331
2025-12-04T17:29:45,127.0.0.1,43340,arquivo.txt,1449,0.000118,12284345.730210
2025-12-04T17:29:45,127.0.0.1,43354,arquivo.txt,1449,0.000128,11313683.386825
2025-12-04T17:29:45,127.0.0.1,43356,arquivo.txt,1449,0.000101,14332627.753123
2025-12-04T17:29:45,127.0.0.1,43364,arquivo.txt,1449,0.000099,14633702.944162
2025-12-04T17:29:45,127.0.0.1,43372,arquivo.txt,1449,0.000118,12319542.916220
2025-12-04T17:29:45,127.0.0.1,43386,arquivo.txt,1449,0.000102,14151357.984494
2025-12-04T17:29:45,127.0.0.1,43396,arquivo.txt,1449,0.000090,16118088.088920
2025-12-04T17:29:45,127.0.0.1,43406,arquivo.txt,1449,0.000080,18186382.165774
2025-12-04T17:29:45,127.0.0.1,43416,arquivo.txt,1449,0.000075,19428019.786341
2025-12-04T17:29:45,127.0.0.1,43420,arquivo.txt,1449,0.000106,13638160.484327
2025-12-04T17:29:45,127.0.0.1,43426,arquivo.txt,1449,0.000094,15337390.812266
2025-12-04T17:29:45,127.0.0.1,43434,arquivo.txt,1449,0.000108,13359887.161638
2025-12-04T17:29:45,127.0.0.1,43438,arquivo.txt,1449,0.000213,6790733.854864
2025-12-04T17:29:45,127.0.0.1,43452,arquivo.txt,1449,0.000209,6935569.565713
2025-12-04T17:29:45,127.0.0.1,43456,arquivo.txt,1449,0.000155,9369544.131115
2025-12-04T17:29:45,127.0.0.1,43460,arquivo.txt,1449,0.000109,13304685.548672
2025-12-04T17:29:45,127.0.0.1,43474,arquivo.txt,1449,0.000089,16352556.159546
2025-12-04T17:29:45,127.0.0.1,43490,arquivo.txt,1449,0.000141,10245858.165885
2025-12-04T17:29:45,127.0.0.1,43492,arquivo.txt,1449,0.000106,13667361.512453
2025-12-04T17:29:45,127.0.0.1,43508,arquivo.txt,1449,0.000127,11410976.274856
2025-12-04T17:29:45,127.0.0.1,43524,arquivo.txt,1449,0.000095,15258413.710304
2025-12-04T17:29:45,127.0.0.1,43538,arquivo.txt,1449,0.000091,15960083.257873
2025-12-04T17:29:45,127.0.0.1,43540,arquivo.txt,1449,0.000078,18689539.533407
2025-12-04T17:29:45,127.0.0.1,43548,arquivo.txt,1449,0.000103,14129003.947417
2025-12-04T17:29:45,127.0.0.1,43558,arquivo.txt,1449,0.000085,16982127.186195
2025-12-04T17:29:45,127.0.0.1,43560,arquivo.txt,1449,0.000078,18546725.191583
2025-12-04T17:29:45,127.0.0.1,43562,arquivo.txt,1449,0.000216,6718099.457940
2025-12-04T17:29:45,127.0.0.1,43572,arquivo.txt,1449,0.000153,9452671.416771
2025-12-04T17:29:45,127.0.0.1,43574,arquivo.txt,1449,0.000102,14142932.445777
2025-12-04T17:29:45,127.0.0.1,43588,arquivo.txt,1449,0.000085,17047058.843769
2025-12-04T17:29:45,127.0.0.1,43596,arquivo.txt,1449,0.000079,18328547.758176
2025-12-04T17:29:45,127.0.0.1,43598,arquivo.txt,1449,0.000085,16980336.090154
2025-12-04T17:29:45,127.0.0.1,43614,arquivo.txt,1449,0.000091,15882585.030207
2025-12-04T17:29:45,127.0.0.1,43618,arquivo.txt,1449,0.000080,18004025.760486
2025-12-04T17:29:45,127.0.0.1,43622,arquivo.txt,1449,0.000113,12797074.964724
2025-12-04T17:29:45,127.0.0.1,43638,arquivo.txt,1449,0.000098,14816708.439740
2025-12-04T17:29:45,127.0.0.1,43644,arquivo.txt,1449,0.000116,12459800.160742
2025-12-04T17:29:45,127.0.0.1,43650,arquivo.txt,1449,0.000124,11644353.027069
2025-12-04T17:29:45,127.0.0.1,43660,arquivo.txt,1449,0.000089,16329336.425626
2025-12-04T17:29:45,127.0.0.1,43670,arquivo.txt,1449,0.000094,15378247.597389
2025-12-04T17:29:45,127.0.0.1,43680,arquivo.txt,1449,0.000077,18719479.123262
2025-12-04T17:29:45,127.0.0.1,43692,arquivo.txt,1449,0.000076,19180113.029188
2025-12-04T17:29:45,127.0.0.1,43708,arquivo.txt,1449,0.000078,18606502.650595
2025-12-04T17:29:45,127.0.0.1,43714,arquivo.txt,1449,0.000101,14296849.560709
2025-12-04T17:29:45,127.0.0.1,43716,arquivo.txt,1449,0.000107,13499161.528518
2025-12-04T17:29:45,127.0.0.1,43732,arquivo.txt,1449,0.000199,7292143.709763
2025-12-04T17:29:45,127.0.0.1,43734,arquivo.txt,1449,0.000131,11019011.410849
2025-12-04T17:29:45,127.0.0.1,43740,arquivo.txt,1449,0.000093,15585169.860470
2025-12-04T17:29:45,127.0.0.1,43756,arquivo.txt,1449,0.000091,15947260.684701
2025-12-04T17:29:45,127.0.0.1,43762,arquivo.txt,1449,0.000078,18626833.446226
2025-12-04T17:29:45,127.0.0.1,43778,arquivo.txt,1449,0.000081,17804263.700185
2025-12-04T17:29:45,127.0.0.1,43780,arquivo.txt,1449,0.000078,18480964.208309
2025-12-04T17:29:45,127.0.0.1,43788,arquivo.txt,1449,0.000104,13943820.558074
2025-12-04T17:29:45,127.0.0.1,43792,arquivo.txt,1449,0.000100,14469597.856115
2025-12-04T17:29:45,127.0.0.1,43806,arquivo.txt,1449,0.000121,11944210.900777
2025-12-04T17:29:45,127.0.0.1,43820,arquivo.txt,1449,0.000092,15770055.380138
2025-12-04T17:29:45,127.0.0.1,43832,arquivo.txt,1449,0.000079,18442622.966000
2025-12-04T17:29:45,127.0.0.1,43842,arquivo.txt,1449,0.000081,17783286.889890
2025-12-04T17:29:45,127.0.0.1,43846,arquivo.txt,1449,0.000077,18739572.981015
2025-12-04T17:29:45,127.0.0.1,43856,arquivo.txt,1449,0.000073,19752716.163672
2025-12-04T17:29:45,127.0.0.1,43864,arquivo.txt,1449,0.000074,19505694.216264
2025-12-04T17:29:45,127.0.0.1,43868,arquivo.txt,1449,0.000110,13163632.392806
2025-12-04T17:29:45,127.0.0.1,43876,arquivo.txt,1449,0.000103,14081495.807866
2025-12-04T17:29:45,127.0.0.1,43892,arquivo.txt,1449,0.000130,11110429.559080
2025-12-04T17:29:45,127.0.0.1,43900,arquivo.txt,1449,0.000094,15406370.960954
2025-12-04T17:29:45,127.0.0.1,43910,arquivo.txt,1449,0.000101,14334471.008299
2025-12-04T17:29:45,127.0.0.1,43926,arquivo.txt,1449,0.000131,11068842.253341
2025-12-04T17:29:45,127.0.0.1,43940,arquivo.txt,1449,0.000117,12399770.663439
2025-12-04T17:29:45,127.0.0.1,43944,arquivo.txt,1449,0.000121,11975404.546528
2025-12-04T17:29:45,127.0.0.1,43960,arquivo.txt,1449,0.000116,12491486.977007
2025-12-04T17:29:45,127.0.0.1,43962,arquivo.txt,1449,0.000148,9797888.949435
2025-12-04T17:29:45,127.0.0.1,43966,arquivo.txt,1449,0.000137,10586146.691723
2025-12-04T17:29:45,127.0.0.1,43972,arquivo.txt,1449,0.000103,14096976.293980
2025-12-04T17:29:45,127.0.0.1,43980,arquivo.txt,1449,0.000090,16182350.169598
2025-12-04T17:29:45,127.0.0.1,43992,arquivo.txt,1449,0.000082,17655874.940366
2025-12-04T17:29:45,127.0.0.1,44004,arquivo.txt,1449,0.000080,18218623.492935
2025-12-04T17:29:45,127.0.0.1,44010,arquivo.txt,1449,0.000076,19080350.802382
2025-12-04T17:29:45,127.0.0.1,44016,arquivo.txt,1449,0.000111,13003329.351459
2025-12-04T17:29:45,127.0.0.1,44024,arquivo.txt,1449,0.000105,13794744.874819
2025-12-04T17:29:45,127.0.0.1,44034,arquivo.txt,1449,0.000117,12415282.177226
2025-12-04T17:29:45,127.0.0.1,44040,arquivo.txt,1449,0.000116,12461300.317180
2025-12-04T17:29:45,127.0.0.1,44052,arquivo.txt,1449,0.000090,16119522.529977
2025-12-04T17:29:45,127.0.0.1,44056,arquivo.txt,1449,0.000084,17255135.492954
2025-12-04T17:29:45,127.0.0.1,44072,arquivo.txt,1449,0.000080,18063727.931234
2025-12-04T17:29:45,127.0.0.1,44076,arquivo.txt,1449,0.000151,9596916.277978
2025-12-04T17:29:45,127.0.0.1,44082,arquivo.txt,1449,0.000099,14668515.854843
2025-12-04T17:29:45,127.0.0.1,44090,arquivo.txt,1449,0.000118,12252870.849025
2025-12-04T17:29:45,127.0.0.1,44094,arquivo.txt,1449,0.000116,12512088.983648
2025-12-04T17:29:45,127.0.0.1,44110,arquivo.txt,1449,0.000120,12102836.512407
2025-12-04T17:29:45,127.0.0.1,44116,arquivo.txt,1449,0.000181,7983822.982357
2025-12-04T17:29:45,127.0.0.1,44122,arquivo.txt,1449,0.000123,11759550.070511
2025-12-04T17:29:45,127.0.0.1,44128,arquivo.txt,1449,0.000109,13319973.544003
2025-12-04T17:29:45,127.0.0.1,44134,arquivo.txt,1449,0.000104,13947444.413537
2025-12-04T17:29:45,127.0.0.1,44144,arquivo.txt,1449,0.000106,13628924.546168
2025-12-04T17:29:45,127.0.0.1,44154,arquivo.txt,1449,0.000132,11006540.120709
2025-12-04T17:29:45,127.0.0.1,44170,arquivo.txt,1449,0.000124,11722921.587403
2025-12-04T17:29:45,127.0.0.1,44176,arquivo.txt,1449,0.000153,9499396.872439
2025-12-04T17:29:45,127.0.0.1,44190,arquivo.txt,1449,0.000113,12846314.115364
2025-12-04T17:29:45,127.0.0.1,44204,arquivo.txt,1449,0.000108,13397686.619519
2025-12-04T17:29:45,127.0.0.1,44220,arquivo.txt,1449,0.000099,14577611.450026
2025-12-04T17:29:45,127.0.0.1,44232,arquivo.txt,1449,0.000144,10054819.230788
2025-12-04T17:29:45,127.0.0.1,44248,arquivo.txt,1449,0.000111,12997264.213646
2025-12-04T17:29:45,127.0.0.1,44262,arquivo.txt,1449,0.000085,17019627.180749
2025-12-04T17:29:45,127.0.0.1,44268,arquivo.txt,1449,0.000213,6799305.522834
2025-12-04T17:29:45,127.0.0.1,44272,arquivo.txt,1449,0.000118,12263448.335914
2025-12-04T17:29:45,127.0.0.1,44274,arquivo.txt,1449,0.000122,11898798.623330
2025-12-04T17:29:45,127.0.0.1,44280,arquivo.txt,1449,0.000094,15343724.862611
2025-12-04T17:29:45,127.0.0.1,44292,arquivo.txt,1449,0.000086,16931526.076396
2025-12-04T17:29:45,127.0.0.1,44300,arquivo.txt,1449,0.000076,19054006.076895
2025-12-04T17:29:45,127.0.0.1,44302,arquivo.txt,1449,0.000075,19234087.736430
2025-12-04T17:29:45,127.0.0.1,44316,arquivo.txt,1449,0.000077,18869398.793100
2025-12-04T17:29:45,127.0.0.1,44318,arquivo.txt,1449,0.000076,19135533.455191
2025-12-04T17:29:45,127.0.0.1,44324,arquivo.txt,1449,0.000104,13907017.815846
2025-12-04T17:29:45,127.0.0.1,44340,arquivo.txt,1449,0.000109,13289188.902404
2025-12-04T17:29:45,127.0.0.1,44350,arquivo.txt,1449,0.000123,11776083.741155
2025-12-04T17:29:45,127.0.0.1,44358,arquivo.txt,1449,0.000178,8138711.957706
2025-12-04T17:29:45,127.0.0.1,44364,arquivo.txt,1449,0.000087,16625170.658973
2025-12-04T17:29:45,127.0.0.1,44368,arquivo.txt,1449,0.000081,17895737.872857
2025-12-04T17:29:45,127.0.0.1,44376,arquivo.txt,1449,0.000077,18922872.023518
2025-12-04T17:29:45,127.0.0.1,44380,arquivo.txt,1449,0.000102,14202262.147637
2025-12-04T17:29:45,127.0.0.1,44388,arquivo.txt,1449,0.000108,13395209.532399
2025-12-04T17:29:45,127.0.0.1,44398,arquivo.txt,1449,0.000147,9890244.889772
2025-12-04T17:29:45,127.0.0.1,44402,arquivo.txt,1449,0.000090,16013173.005216
2025-12-04T17:29:45,127.0.0.1,44406,arquivo.txt,1449,0.000087,16654980.999540
2025-12-04T17:29:45,127.0.0.1,44412,arquivo.txt,1449,0.000079,18416370.133035
2025-12-04T17:29:45,127.0.0.1,44420,arquivo.txt,1449,0.000076,19191798.820815
2025-12-04T17:29:45,127.0.0.1,44426,arquivo.txt,1449,0.000096,15123208.763600
2025-12-04T17:29:45,127.0.0.1,44430,arquivo.txt,1449,0.000084,17235841.993559
2025-12-04T17:29:45,127.0.0.1,44446,arquivo.txt,1449,0.000116,12533301.047373
2025-12-04T17:29:45,127.0.0.1,44462,arquivo.txt,1449,0.000114,12742046.117886
2025-12-04T17:29:45,127.0.0.1,44466,arquivo.txt,1449,0.000132,10997935.513900
2025-12-04T17:29:45,127.0.0.1,44468,arquivo.txt,1449,0.000099,14576438.263301
2025-12-04T17:29:45,127.0.0.1,44482,arquivo.txt,1449,0.000080,18151525.774659
2025-12-04T17:29:45,127.0.0.1,44494,arquivo.txt,1449,0.000075,19369068.335557
2025-12-04T17:29:45,127.0.0.1,44504,arquivo.txt,1449,0.000075,19337532.706289
2025-12-04T17:29:45,127.0.0.1,44520,arquivo.txt,1449,0.000073,19763223.225598
2025-12-04T17:29:45,127.0.0.1,44524,arquivo.txt,1449,0.000082,17647273.744909
2025-12-04T17:29:45,127.0.0.1,44534,arquivo.txt,1449,0.000135,10767310.182158
2025-12-04T17:29:45,127.0.0.1,44536,arquivo.txt,1449,0.000128,11357401.513909
2025-12-04T17:29:45,127.0.0.1,44538,arquivo.txt,1449,0.000091,15853738.594705
2025-12-04T17:29:45,127.0.0.1,44550,arquivo.txt,1449,0.000108,13368761.941976
2025-12-04T17:29:45,127.0.0.1,44566,arquivo.txt,1449,0.000177,8173372.523971
2025-12-04T17:29:45,127.0.0.1,44576,arquivo.txt,1449,0.000100,14471331.985369
2025-12-04T17:29:45,127.0.0.1,44584,arquivo.txt,1449,0.000082,17613809.043275
2025-12-04T17:29:45,127.0.0.1,44588,arquivo.txt,1449,0.000110,13137018.471456
2025-12-04T17:29:45,127.0.0.1,44590,arquivo.txt,1449,0.000106,13658472.190379
2025-12-04T17:29:45,127.0.0.1,44592,arquivo.txt,1449,0.000122,11924551.897913
2025-12-04T17:29:45,127.0.0.1,44600,arquivo.txt,1449,0.000094,15475478.466182
2025-12-04T17:29:45,127.0.0.1,44606,arquivo.txt,1449,0.000078,18596711.886033
2025-12-04T17:29:45,127.0.0.1,44622,arquivo.txt,1449,0.000074,19627231.642677
2025-12-04T17:29:45,127.0.0.1,44634,arquivo.txt,1449,0.000072,20060083.381605
2025-12-04T17:29:45,127.0.0.1,44642,arquivo.txt,1449,0.000078,18663300.664883
2025-12-04T17:29:45,127.0.0.1,44646,arquivo.txt,1449,0.000075,19358717.455813
2025-12-04T17:29:45,127.0.0.1,44650,arquivo.txt,1449,0.000190,7645308.346377
2025-12-04T17:29:45,127.0.0.1,44654,arquivo.txt,1449,0.000155,9364034.098087
2025-12-04T17:29:45,127.0.0.1,44666,arquivo.txt,1449,0.000121,12019210.812485
2025-12-04T17:29:45,127.0.0.1,44674,arquivo.txt,1449,0.000087,16572310.846497
2025-12-04T17:29:45,127.0.0.1,44690,arquivo.txt,1449,0.000095,15270634.866370
2025-12-04T17:29:45,127.0.0.1,44696,arquivo.txt,1449,0.000116,12472992.405030
2025-12-04T17:29:45,127.0.0.1,44704,arquivo.txt,1449,0.000122,11895086.806421
2025-12-04T17:29:45,127.0.0.1,44712,arquivo.txt,1449,0.000103,14135895.829424
2025-12-04T17:29:45,127.0.0.1,44726,arquivo.txt,1449,0.000108,13465791.866753
2025-12-04T17:29:45,127.0.0.1,44728,arquivo.txt,1449,0.000108,13399668.926396
2025-12-04T17:29:45,127.0.0.1,44736,arquivo.txt,1449,0.000117,12403698.007231
2025-12-04T17:29:45,127.0.0.1,44750,arquivo.txt,1449,0.000092,15802733.022972
2025-12-04T17:29:45,127.0.0.1,44762,arquivo.txt,1449,0.000082,17579191.273293
2025-12-04T17:29:45,127.0.0.1,44766,arquivo.txt,1449,0.000083,17486694.908430
2025-12-04T17:29:45,127.0.0.1,44774,arquivo.txt,1449,0.000080,18097343.475074
2025-12-04T17:29:45,127.0.0.1,44776,arquivo.txt,1449,0.000080,18122014.054023
2025-12-04T17:29:45,127.0.0.1,44782,arquivo.txt,1449,0.000079,18432534.902137
2025-12-04T17:29:45,127.0.0.1,44788,arquivo.txt,1449,0.000111,13026358.392071
2025-12-04T17:29:45,127.0.0.1,44796,arquivo.txt,1449,0.000103,14008933.227537
2025-12-04T17:29:45,127.0.0.1,44810,arquivo.txt,1449,0.000213,6796244.011378
2025-12-04T17:29:45,127.0.0.1,44826,arquivo.txt,1449,0.000106,13728351.056953
2025-12-04T17:29:46,127.0.0.1,44840,arquivo.txt,1449,0.000086,16780932.930951
2025-12-04T17:29:46,127.0.0.1,44854,arquivo.txt,1449,0.000079,18308399.882637
2025-12-04T17:29:46,127.0.0.1,44870,arquivo.txt,1449,0.000078,18659455.273136
2025-12-04T17:29:46,127.0.0.1,44884,arquivo.txt,1449,0.000077,18935483.458941
2025-12-04T17:29:46,127.0.0.1,44886,arquivo.txt,1449,0.000112,12970389.202099
2025-12-04T17:29:46,127.0.0.1,44900,arquivo.txt,1449,0.000125,11603046.086222
2025-12-04T17:29:46,127.0.0.1,44922,arquivo.txt,1449,0.000128,11318190.330016
2025-12-04T17:29:46,127.0.0.1,44938,arquivo.txt,1449,0.000096,15050479.866927
2025-12-04T17:29:46,127.0.0.1,44954,arquivo.txt,1449,0.000093,15535541.978345
2025-12-04T17:29:46,127.0.0.1,44964,arquivo.txt,1449,0.000090,16029293.026230
2025-12-04T17:29:46,127.0.0.1,44966,arquivo.txt,1449,0.000090,16017244.223088
2025-12-04T17:29:46,127.0.0.1,44970,arquivo.txt,1449,0.000091,15985261.348162
2025-12-04T17:29:46,127.0.0.1,44974,arquivo.txt,1449,0.000125,11599237.929957
2025-12-04T17:29:46,127.0.0.1,44986,arquivo.txt,1449,0.000146,9938135.285736
2025-12-04T17:29:46,127.0.0.1,44998,arquivo.txt,1449,0.000116,12450164.974738
2025-12-04T17:29:46,127.0.0.1,45012,arquivo.txt,1449,0.000107,13526254.390142
2025-12-04T17:29:46,127.0.0.1,45014,arquivo.txt,1449,0.000085,17036235.801107
2025-12-04T17:29:46,127.0.0.1,45030,arquivo.txt,1449,0.000085,17088876.344349
2025-12-04T17:29:46,127.0.0.1,45036,arquivo.txt,1449,0.000078,18680865.310085
2025-12-04T17:29:46,127.0.0.1,45042,arquivo.txt,1449,0.000077,18721413.982679
2025-12-04T17:29:46,127.0.0.1,45056,arquivo.txt,1449,0.000078,18523016.372688
2025-12-04T17:29:46,127.0.0.1,45068,arquivo.txt,1449,0.000118,12317343.726613
2025-12-04T17:29:46,127.0.0.1,45082,arquivo.txt,1449,0.000139,10449494.104173
2025-12-04T17:29:46,127.0.0.1,45090,arquivo.txt,1449,0.000226,6410029.556707
2025-12-04T17:29:46,127.0.0.1,45108,arquivo.txt,1449,0.000087,16642738.161917
2025-12-04T17:29:46,127.0.0.1,45116,arquivo.txt,1449,0.000082,17717401.930117
2025-12-04T17:29:46,127.0.0.1,45122,arquivo.txt,1449,0.000077,18762382.007093
2025-12-04T17:29:46,127.0.0.1,45126,arquivo.txt,1449,0.000205,7051403.708094
2025-12-04T17:29:46,127.0.0.1,45132,arquivo.txt,1449,0.000143,10154240.745928
2025-12-04T17:29:46,127.0.0.1,45144,arquivo.txt,1449,0.000108,13388402.256372
2025-12-04T17:29:46,127.0.0.1,45160,arquivo.txt,1449,0.000091,16008042.689948
2025-12-04T17:29:46,127.0.0.1,45172,arquivo.txt,1449,0.000079,18228708.022328
2025-12-04T17:29:46,127.0.0.1,45178,arquivo.txt,1449,0.000076,19058015.768633
2025-12-04T17:29:46,127.0.0.1,45186,arquivo.txt,1449,0.000083,17490072.075207
2025-12-04T17:29:46,127.0.0.1,45192,arquivo.txt,1449,0.000080,18052700.440758
2025-12-04T17:29:46,127.0.0.1,45196,arquivo.txt,1449,0.000100,14495798.327569
2025-12-04T17:29:46,127.0.0.1,45198,arquivo.txt,1449,0.000122,11880847.168036
2025-12-04T17:29:46,127.0.0.1,45204,arquivo.txt,1449,0.000120,12098188.185654
2025-12-04T17:29:46,127.0.0.1,45218,arquivo.txt,1449,0.000102,14163530.597774
2025-12-04T17:29:46,127.0.0.1,45230,arquivo.txt,1449,0.000107,13538639.780872
2025-12-04T17:29:46,127.0.0.1,45236,arquivo.txt,1449,0.000083,17473620.738438
2025-12-04T17:29:46,127.0.0.1,45238,arquivo.txt,1449,0.000077,18784516.104953
2025-12-04T17:29:46,127.0.0.1,45250,arquivo.txt,1449,0.000076,18997797.328224
2025-12-04T17:29:46,127.0.0.1,45266,arquivo.txt,1449,0.000080,18218852.508417
2025-12-04T17:29:46,127.0.0.1,45276,arquivo.txt,1449,0.000106,13672262.017832
2025-12-04T17:29:46,127.0.0.1,45292,arquivo.txt,1449,0.000097,14924911.953919
2025-12-04T17:29:46,127.0.0.1,45300,arquivo.txt,1449,0.000223,6501810.548977
2025-12-04T17:29:46,127.0.0.1,45302,arquivo.txt,1449,0.000115,12594743.064001
2025-12-04T17:29:46,127.0.0.1,45304,arquivo.txt,1449,0.000088,16464225.223988
2025-12-04T17:29:46,127.0.0.1,45316,arquivo.txt,1449,0.000081,17954722.902380
2025-12-04T17:29:46,127.0.0.1,45328,arquivo.txt,1449,0.000080,18175660.417794
2025-12-04T17:29:46,127.0.0.1,45340,arquivo.txt,1449,0.000091,15903154.282798
2025-12-04T17:29:46,127.0.0.1,45354,arquivo.txt,1449,0.000119,12163387.275680
2025-12-04T17:29:46,127.0.0.1,45366,arquivo.txt,1449,0.000168,8611621.231358
2025-12-04T17:29:46,127.0.0.1,45376,arquivo.txt,1449,0.000126,11526712.695474
2025-12-04T17:29:46,127.0.0.1,45378,arquivo.txt,1449,0.000108,13367898.578842
2025-12-04T17:29:46,127.0.0.1,45390,arquivo.txt,1449,0.000132,11013902.297175
2025-12-04T17:29:46,127.0.0.1,45406,arquivo.txt,1449,0.000117,12334119.291267
2025-12-04T17:29:46,127.0.0.1,45416,arquivo.txt,1449,0.000091,15962896.454093
2025-12-04T17:29:46,127.0.0.1,45428,arquivo.txt,1449,0.000081,17921634.567195
2025-12-04T17:29:46,127.0.0.1,45438,arquivo.txt,1449,0.000112,12898114.689441
2025-12-04T17:29:46,127.0.0.1,45444,arquivo.txt,1449,0.000102,14144727.197656
2025-12-04T17:29:46,127.0.0.1,45456,arquivo.txt,1449,0.000121,11996224.790163
2025-12-04T17:29:46,127.0.0.1,45464,arquivo.txt,1449,0.000088,16422985.365355
2025-12-04T17:29:46,127.0.0.1,45472,arquivo.txt,1449,0.000075,19258117.223248
2025-12-04T17:29:46,127.0.0.1,45488,arquivo.txt,1449,0.000098,14826259.553983
2025-12-04T17:29:46,127.0.0.1,45494,arquivo.txt,1449,0.000084,17202079.911694
2025-12-04T17:29:46,127.0.0.1,45500,arquivo.txt,1449,0.000080,18171329.671649
2025-12-04T17:29:46,127.0.0.1,45514,arquivo.txt,1449,0.000077,18856138.989200
2025-12-04T17:29:46,127.0.0.1,45530,arquivo.txt,1449,0.000111,13110749.196651
2025-12-04T17:29:46,127.0.0.1,45534,arquivo.txt,1449,0.000106,13702775.554274
2025-12-04T17:29:46,127.0.0.1,45544,arquivo.txt,1449,0.000132,11013818.562585
2025-12-04T17:29:46,127.0.0.1,45552,arquivo.txt,1449,0.000092,15746919.075554
2025-12-04T17:29:46,127.0.0.1,45566,arquivo.txt,1449,0.000077,18868907.307042
2025-12-04T17:29:46,127.0.0.1,45578,arquivo.txt,1449,0.000073,19909589.306575
2025-12-04T17:29:46,127.0.0.1,45588,arquivo.txt,1449,0.000072,20128634.349143
2025-12-04T17:29:46,127.0.0.1,45604,arquivo.txt,1449,0.000072,20132549.677118
2025-12-04T17:29:46,127.0.0.1,45620,arquivo.txt,1449,0.000104,13887291.545916
2025-12-04T17:29:46,127.0.0.1,45630,arquivo.txt,1449,0.000122,11885524.930343
2025-12-04T17:29:46,127.0.0.1,45638,arquivo.txt,1449,0.000106,13665428.063162
2025-12-04T17:29:46,127.0.0.1,45654,arquivo.txt,1449,0.000126,11468870.215745
2025-12-04T17:29:46,127.0.0.1,45658,arquivo.txt,1449,0.000090,16082844.984220
2025-12-04T17:29:46,127.0.0.1,45674,arquivo.txt,1449,0.000079,18404206.671147
2025-12-04T17:29:46,127.0.0.1,45690,arquivo.txt,1449,0.000074,19570766.736161
2025-12-04T17:29:46,127.0.0.1,45696,arquivo.txt,1449,0.000074,19578964.387782
2025-12-04T17:29:46,127.0.0.1,45712,arquivo.txt,1449,0.000073,19951532.503737
2025-12-04T17:29:46,127.0.0.1,45714,arquivo.txt,1449,0.000095,15239477.517068
2025-12-04T17:29:46,127.0.0.1,45720,arquivo.txt,1449,0.000094,15438215.192543
2025-12-04T17:29:46,127.0.0.1,45722,arquivo.txt,1449,0.000107,13536110.303069
2025-12-04T17:29:46,127.0.0.1,45734,arquivo.txt,1449,0.000111,13106835.633835
2025-12-04T17:29:46,127.0.0.1,45738,arquivo.txt,1449,0.000138,10524404.427314
2025-12-04T17:29:46,127.0.0.1,45740,arquivo.txt,1449,0.000097,14898517.365712
2025-12-04T17:29:46,127.0.0.1,45748,arquivo.txt,1449,0.000111,13008232.260763
2025-12-04T17:29:46,127.0.0.1,45762,arquivo.txt,1449,0.000092,15667066.710276
